metadata_index,dim1,dim2
685,1.3311541307600985,-0.9069795527124693
686,1.0485194300421647,1.431538921732425
687,1.0082793513848276,-0.06161167744404783
688,-2.3647491261790554,-0.06232611450725789
689,2.6899804182891365,-3.020809122127609
690,1.8074085682679748,-2.6047054824760107
691,3.6317113257628333,-2.4810416221739544
692,0.7370691406011529,0.8117141248176643
693,-1.282776264697236,-0.9855437735849109
694,-2.228415380645504,0.030536440700483305
695,-1.7244828852744796,0.40044190421235387
696,1.8749726205439177,0.19687794031564554
697,2.36309763933473,-0.9182392328842516
698,-0.20904719949364053,1.470488061181306
699,2.044395610904225,1.3830513190530427
700,1.4011832239884725,2.7582759276424182
701,1.1839350285831354,2.3429214909165847
702,-3.377653425829404,-0.7863702197494357
703,-1.223954095562437,3.0921920211355314
704,-2.7548928837098887,-0.7851638802362615
705,-1.3854291683183193,1.0375784090736517
706,-2.3495117138149246,0.5548554259605222
707,-1.7056170516509521,1.5083069028651481
708,2.7990326713136926,0.5161163256445065
709,-2.3509777355808836,-0.6255908246229768
710,3.2647366433316325,-1.300291969702342
711,0.8741730307978837,-0.1955068712782405
712,-4.886591404747746,-0.2316600297939188
713,2.9046459038769927,-0.9416430438761133
714,0.032686238005238115,0.6436238375623553
715,-0.34163586985886146,0.4064747993493557
716,-1.0196242505791675,1.293363064015431
717,4.477846312888202,-2.505604258657936
718,-2.0524935130660986,-0.1102553384044386
719,2.8472711010355924,-0.5208982934832302
720,-3.0829741312749404,2.4078114136687967
721,-1.8500643739403708,2.034453706869246
722,2.013790460453044,1.9703803129509976
723,1.8790368676124516,-1.8164972894931168
724,-0.9686206051244869,-0.46455599513812734
725,0.05462929931464756,1.1311580631222196
726,2.3835963377185454,-1.6997785878811538
727,1.3802652828999862,-1.048739652905555
728,1.7568555526611869,-1.852412426523782
729,2.1710523927641177,-1.2573022015668964
730,-1.4516308155372832,3.729814893350066
731,0.8913092489232838,3.1788747813691627
732,-2.899721174148204,-0.003529680911137509
733,3.2076724700384736,-2.5286743543206662
734,-2.1010223515104682,1.4186598491275828
735,-2.19134361002564,1.0815479886907151
736,-0.7000988580846425,1.2019565487078145
737,2.2892010493363073,-0.8328483494588114
738,2.598920244161276,0.9916372690781502
739,0.8266955059514886,1.5308445551433854
740,1.6826716335162628,1.0949559691250381
741,-1.6474125285867387,2.649687748984124
742,-1.1334724135854217,2.0451110682550713
743,-1.4517345654690124,2.6163438203202634
744,3.285602395292683,-2.4433817364327077
745,1.305862081485574,-1.1144313852820542
746,0.8375596590744532,-2.0509233452451667
747,2.752669420680366,-1.3610641873357159
748,0.9976559153007034,0.2852532339520955
749,-1.828894640209351,0.003043429003471623
750,0.9724650363197133,-2.3375480629956944
751,-0.780569142812712,3.281042467534849
752,-1.4051804598889632,-0.25857110827096225
753,3.992895866352637,-1.2874807274710547
754,-1.8175231969831804,3.302439208205028
755,0.4099969211035432,2.973657880143964
756,2.6547727658895157,-1.4832343723509218
757,-1.143355326811316,1.6066968654506426
758,0.9215519494619422,-1.3475824625889505
759,-1.8997608271394006,0.8068631105531651
760,2.6762141028535846,-1.3590794637875265
761,0.4983364830702441,2.283752521309671
762,-1.5557430719089438,-0.9679651372725179
763,1.7363850516002057,-0.11773080796994129
764,0.8231853343230691,0.8175436768844616
765,-0.09334578194809885,2.1182959439272038
766,0.3353134714718415,3.3078391072119517
767,1.6266856014319515,2.4355840794675068
768,2.748097495942547,0.5559230450948909
769,-2.210656195156443,0.6755353631059404
770,0.5554197227623056,0.8462913447956816
771,-2.5294780693099774,0.6844836721890869
772,-1.9843916457614765,1.8172375114324606
773,-0.7269437717562872,-1.4172866092764178
774,1.6153479371897272,1.4667249482843765
775,2.677667213448923,-1.433360666690854
776,0.598554743218699,1.56944821776102
777,-1.866449659647656,1.9413099732362853
778,1.2054001938609518,2.4053895006924053
779,-2.0622964096622987,-0.7975267933596889
780,4.026790884462764,-2.374453979503604
781,-1.5437782885142455,1.2915000647968653
782,-0.1111921395063737,-2.3057884881852084
783,1.3274736026400786,2.1838738200830727
784,1.8706210347384866,1.7460719372227382
785,1.284784296384178,-0.7318798792933522
786,-3.11263274108803,0.36496223292428687
787,-5.503948120091774,-3.1793218083699846
788,0.7042401966583774,1.5003250936361476
789,3.1055404384545855,-1.3322797080533806
790,-2.2974642639832297,0.4080772411123839
791,-0.4044691045063486,-1.8106649738813203
792,3.325527212897782,-1.26499328791354
793,-1.2905684567655658,-0.5110974778436558
794,2.597039751545037,1.0818510794031486
795,1.421899860006406,-0.8816924638085623
796,2.1200691126281894,-1.033379578227592
797,1.5332425802950391,1.7146334876867992
798,-3.1479276709730026,-0.9871143155516956
799,-2.537022680889101,-2.8416011412285433
800,3.334394289450258,-1.1937544905374493
801,-1.6115186340769818,1.1706973692625215
802,1.6412734587990339,1.568613124268267
803,-0.8461648621762816,0.01950401692177271
804,1.7776308005925416,-1.5437294914013497
805,2.278411326563133,-1.348285620049595
806,3.6352420674411983,-1.05488833030489
807,-1.5150507996236382,1.5444257890132713
808,-1.160389384467677,0.2753539917822768
809,-2.4043902366665657,-1.0495144241210261
810,3.2954770132231888,0.6331212333008389
811,-1.2963308717920703,1.2813792313729557
812,0.5138867967547328,-0.4159662495082724
813,-1.0278213828763956,1.7591197826593585
814,1.235890671584899,0.09071324022243978
815,1.6714776369199593,1.2070022675955683
816,4.329642725638307,-1.309116267138461
817,-2.1848423487571176,1.32747330685659
818,0.5289051011790186,1.8686909413109873
819,-2.4648230423203645,0.6603938389622015
820,3.7081762708501866,-1.296580305716315
821,3.6519996418543763,0.0644104695250908
822,-2.193003148572733,1.970386663706284
823,-1.8823199393306855,0.5618781211765695
824,0.1539053934972669,-0.14252025416940622
825,-2.2012968762790965,0.5821746252286755
826,-1.4868410437397672,1.5878664207296647
827,-1.9506142789112213,-0.5876119456546759
828,0.5147115596922948,-0.5234758310582086
829,-1.7738119483388632,1.6917099005257135
830,-0.3402035863074424,0.4093322175322113
831,-3.03223702201577,-1.0884480622659802
832,3.5596482851788354,-2.0178272605183327
833,-1.4804750466542609,1.7980038076568425
834,0.0636065251704192,-0.9658747335787734
835,-0.9925400733479812,0.8056270099069508
836,-1.8681152291965528,-0.49574963156717716
837,-2.592458558839273,0.4516000597906435
838,3.161117174839676,-2.233188893125347
839,0.36538986297951387,1.2660598064633528
840,0.8301468580255517,-1.3583701718541032
841,-1.1041197881943052,-1.1968206657906522
842,-1.7650434661297605,1.4123382904735313
843,-2.0957848927286906,1.932446130623357
844,1.7942987384137334,0.8401599370179036
845,3.184347714541649,0.42686191778005317
846,-2.5132754365179752,-2.8919548912754283
847,0.44132444325441456,2.3159459496248225
848,0.9947363673168252,-0.13227451487194247
849,3.3573913298823452,-1.5943313136120107
850,1.9004435889848847,-1.8552804254788544
851,1.9522885314065748,-1.502421439735447
852,2.749138209558674,-1.736482181028797
853,-1.3005346080998534,3.379891375948647
854,-2.3178323018137506,0.14830237189335121
855,1.842875551593512,-2.233335659824388
856,1.2385188130459628,0.0562920669703464
857,0.8398182045243744,-0.08284736627803682
858,0.5524320786647836,0.4709871736797235
859,3.2784646313006167,-0.4486040463847889
860,-1.64927655581995,0.351091401797649
861,1.4317111007105814,1.08866154374924
862,5.334453784086228,-0.6548382401872969
863,0.6206576867006572,2.5998344087877188
864,0.5374469275160991,1.940228194453215
865,-1.7590944919739462,-0.6221452660788753
866,1.517340691348464,1.420373626034542
867,-1.3372498837217024,-1.3070344807455399
868,1.9933599457819533,1.0112276472580295
869,0.7320627475455098,2.5377184966989876
870,2.1386855009099177,-1.4280038577698895
871,1.2512304170149284,-0.6226205987484132
872,0.2779804791955495,0.35405102601067645
873,0.2910902499261883,0.1972726394867102
874,0.9818441577288213,1.4627532174373872
875,1.4459349671165767,-0.581098408710392
876,2.8730054949650836,-1.4818425400224606
877,-1.1724686827381694,-0.004848217898654073
878,1.6798925834637113,1.5376927312788577
879,-1.5780114895363286,2.9558569015871856
880,-2.1501806843921285,0.21350496145740586
881,-1.7374963439922029,1.2048585539322958
882,3.7344332031324226,-1.4687992993687824
883,3.667659192199336,-2.52111912813587
884,-2.0158776845718434,2.421146925368934
885,-1.7026876458153821,1.3847922726021618
886,-2.1942426448169914,0.6093322936548949
887,1.8162318257439265,0.46472869037556713
888,0.6825547381083419,0.9801389516754502
889,0.9015983691163123,0.4349615008451957
890,1.5900088199796523,0.9826088086302851
891,0.5549102787056179,3.345315050634891
892,1.2935298228570906,0.489924954703927
893,-2.0902419882315324,0.852097924699652
894,0.04057418327956674,2.3025519509748396
895,1.7149810363587463,1.2009470175012515
896,-2.129284064084802,-0.017733101770299593
897,3.4859017556926175,-1.1865615267882723
898,1.8914461756497207,-1.3772416037584314
899,1.179424753524355,1.607857458276402
900,2.0814364754184105,-2.545515696021722
901,-1.6996036829277512,-0.8168583222885721
902,2.134529015982904,1.5256943862678625
903,4.646457024086791,-1.3350902361054164
904,1.8590323185157498,1.4983052526186624
905,0.8981528395777051,2.740159161795863
906,0.09872944505474983,-1.1234308581339487
907,0.4542321463876999,1.8797241526091852
908,0.7053204502521572,1.8352724799592346
909,-0.5323480067000091,0.2639864674435863
910,2.5231048193989736,-0.7834329921509497
911,2.0218736317471726,0.21269998494557818
912,-2.734679849798908,0.05143306681781297
913,3.0580975419232295,-1.2632403366379137
914,1.6437897111012052,-1.6918181877870395
915,-1.5160630980706256,0.8134033057566666
916,1.7138852358800827,5.325858150338369
917,-1.2834542627933814,-0.5128477454674599
918,-1.6197449387048004,0.5797151580039023
919,4.146803975767122,-0.037244698956110114
920,1.2843247976206542,1.040900448320548
921,-2.0238929923081574,-0.013307929560500465
922,2.6159711300949833,-1.0430596943805404
923,1.5881714114884842,-1.6083201040649866
924,0.31792590298531354,0.7914797429397574
925,1.5217802393814057,0.7079878049940077
926,-0.8518835771227574,2.041778077891072
927,-1.7060954907671102,-0.8465768335071827
928,3.008057168163249,-1.1237096926919132
929,-1.1383568022026092,2.9858134458001575
930,-3.8092362348104722,-0.5802644971347674
931,-2.030405914679802,0.7787077200291833
932,1.6991624382100796,-2.0494128358929027
933,1.2311184680667966,0.043462247722866734
934,-1.2621515977870024,1.9391917581394018
935,2.437914848235858,-2.8056313098393586
936,2.1759334695926826,-1.969904947793266
937,-1.4202788392508414,-0.4524820975873906
938,-3.5994460129475994,0.27487630266932445
939,-0.6099757605905539,1.4591829432771595
940,0.24749786820029623,3.0666643743941004
941,-1.2748241759901449,1.5242211631643399
942,2.717708484108422,-2.1851966622426247
943,1.4984852899157914,0.5077226755381692
944,3.8165311620913753,-2.2313068514267274
945,-0.8620146609065579,-1.5954130324180589
946,-1.1644541566902336,-1.0859137726575514
947,-5.241860403705943,-2.9699585728070272
948,2.4121927591554972,-0.6825692709402189
949,-0.06975473272836867,1.975558414219385
950,4.258067478691937,-1.7279722992322937
951,3.2540444377780195,-0.03742618771572204
952,1.9860255835601712,0.9909525209535196
953,-1.4777266248487226,-1.7386811060717509
954,0.6408845221775263,2.6507066441125646
955,-0.14141446390753676,3.0488890960001944
956,1.0269947961744401,-0.6490013598000809
957,1.4391565594222715,-1.1785941054460927
958,-2.010105880595423,-0.44924306522135576
959,2.095001581123192,-1.7067222332977607
960,-1.2989455652845983,-1.7240873253353655
961,-5.9309117267532026,3.401428858368706
962,3.4023333099913597,-2.140328145003409
963,-1.5638845752657533,1.7707511150386799
964,2.0832614946622225,0.23901431919170146
965,-0.9675430633984803,1.3808760422403081
966,0.611841048838986,-0.6717780364802473
967,-1.453287123291713,2.2481846712783136
968,2.5890359351406107,-2.1918358673263687
969,-1.3764941638489383,-0.6382676297968098
970,-0.08948402747910363,2.5982877780672524
971,-0.3721379929489656,2.1342824834928775
972,0.38251718758365677,-1.7172255454729957
973,0.9562887671020083,-0.3618065689781749
974,0.025373821542840843,-0.2598262669794315
975,0.3400613246253784,-2.5300969266054465
976,0.06862768783977118,1.0932885545087756
977,1.9295624157147329,1.5685550595158688
978,1.6428909001367265,-0.9305446965146849
979,1.9811162334919146,-1.4017856402013882
980,-1.2388039458745688,2.7671613850248655
981,3.539807351171797,-2.3486631350533154
982,-1.2135750467584325,1.8822613516704614
983,1.6737490028642479,1.1401855463011583
984,2.2802522552298776,1.368382347813938
985,1.6371028537416394,-1.605179599105401
986,-2.915487134453879,1.6497351671086127
987,1.3912158333060476,0.9077331611331666
988,2.5799901366177562,-1.7474587216362019
989,1.7323640617870122,-1.3058562676846917
990,-3.462263025405586,1.537009382759324
991,1.8825210545273454,-1.4057548512711886
992,-1.8331670185906508,-0.8847594527979801
993,0.7172502225223358,-1.8954786900836598
994,-2.6318811450121458,0.7005014385852965
995,1.2758802986533433,-2.0183359261529406
996,0.6168572334993757,-0.6022794115591029
997,1.1250801417038419,-0.05485373863341789
998,0.08827938176715312,1.0656934630661028
999,-1.274647262383752,0.5747490074503214
1000,1.9236323339156658,-1.5323880863895771
1001,-0.34293729379742505,-1.1509375189389492
1002,-0.6088899834678623,-0.4205540596552948
1003,-1.070095621795827,0.9563201743693527
1004,-1.9673527011374645,0.3562472702360303
1005,1.8332262516991187,1.6121581892259667
1006,0.25206656215904044,1.433199906657067
1007,1.073822411293218,-0.21939059620656143
1008,0.47200039758171347,-1.0618475620575498
1009,0.989713281317505,-1.2005289645830182
1010,-1.321996041321435,1.9898351295545045
1011,0.546053891555579,-2.099100045813326
1012,0.8622923259863914,2.2860493825368797
1013,1.583898827884419,0.8252980284443973
1014,3.2877279403696846,-2.28162321131438
1015,-1.038584115133207,-0.1287167877445381
1016,-0.9995087567205833,0.3473167108584902
1017,-2.293607476221251,0.1015487948696813
1018,1.1602957717622688,-0.3612651374241936
1019,1.7838956625455542,-0.7991443577073101
1020,0.6193369433585932,0.5478130551115543
1021,2.119757211025627,0.15426747023273357
1022,1.3078882767047235,0.8978821986832862
1023,-1.1473961698502386,1.8461813558206213
1024,-1.7671058219170424,0.6788547575007542
1025,-2.4981316941980736,1.8605141578593465
1026,1.7654556792023037,1.9888741132273615
1027,2.3851769281873136,0.455726350279197
1028,1.4872556154674283,-2.4808379380318013
1029,-1.5940193310217075,1.896449217924742
1030,1.666071554141917,0.7396314440531618
1031,1.9501468973939744,-1.2040233065915473
1032,1.6973326096492267,1.2900037806881977
1033,1.031777159780483,-0.8571857883034206
1034,1.9962708596535899,-2.7960974795637474
1035,-1.0229509984485703,2.531224361460405
1036,-0.6450058966522157,3.3705669659336577
1037,-0.465230209202608,2.2296287723541055
1038,-3.411735913155492,-0.6579270944742891
1039,2.0264008608036086,-0.5845037405667357
1040,1.5583241424770513,2.497839248195492
1041,-0.8723987591309627,-1.3098085602155511
1042,2.5421738653672,-1.0768623882996329
1043,1.0463324483150198,2.0647619997524638
1044,0.7181962467745139,0.5043870699825564
1045,1.9467053795570852,2.7502455164753328
1046,-1.4077878568129494,0.6226152159747241
1047,-1.4521954915988868,0.647679970061419
1048,3.5068931123785267,-2.625137892831643
1049,0.5857964314778825,-2.753346168597925
1050,3.0469479727045288,-1.5467363623396544
1051,3.1087644230241724,-2.5932819338610615
1052,-1.687900099998387,0.69708951540757
1053,3.095587962296376,-0.27623635756977766
1054,3.4256640030055254,-0.5236421662244026
1055,-2.2467565008683614,-1.5258924889313648
1056,-1.3949042923780002,3.149035671678198
